step,row,col
18500,210,122
18501,211,122
18502,212,122
18503,213,122
18504,214,122
18505,215,122
18506,216,122
18507,217,122
18508,218,122
18509,219,122
18510,219,123
18511,219,124
18512,219,125
18513,219,126
18514,219,127
18515,219,128
18516,220,128
18517,221,128
18518,221,129
18519,221,130
18520,221,131
18521,220,131
18522,220,130
18523,220,129
18524,219,129
18525,218,129
18526,218,128
18527,218,127
18528,218,126
18529,218,125
18530,217,125
18531,216,125
18532,215,125
18533,214,125
18534,213,125
18535,212,125
18536,211,125
18537,210,125
18538,210,124
18539,211,124
18540,212,124
18541,213,124
18542,214,124
18543,215,124
18544,216,124
18545,217,124
18546,218,124
18547,218,123
18548,219,123
18549,219,124
18550,220,124
18551,220,123
18552,220,122
18553,221,122
18554,222,122
18555,222,121
18556,222,120
18557,223,120
18558,224,120
18559,225,120
18560,226,120
18561,226,119
18562,226,118
18563,227,118
18564,228,118
18565,228,117
18566,228,116
18567,228,115
18568,228,114
18569,228,113
18570,227,113
18571,226,113
18572,225,113
18573,225,114
18574,225,115
18575,224,115
18576,223,115
18577,223,116
18578,223,117
18579,222,117
18580,221,117
18581,220,117
18582,219,117
18583,218,117
18584,217,117
18585,217,118
18586,217,119
18587,217,120
18588,217,121
18589,216,121
18590,215,121
18591,214,121
18592,213,121
18593,212,121
18594,211,121
18595,210,121
18596,210,120
18597,210,119
18598,210,118
18599,210,117
18600,209,117
18601,208,117
18602,208,116
18603,208,115
18604,207,115
18605,206,115
18606,205,115
18607,204,115
18608,204,114
18609,204,113
18610,203,113
18611,202,113
18612,202,112
18613,202,111
18614,201,111
18615,200,111
18616,199,111
18617,199,112
18618,199,113
18619,198,113
18620,197,113
18621,197,114
18622,197,115
18623,196,115
18624,195,115
18625,195,116
18626,195,117
18627,195,118
18628,196,118
18629,197,118
18630,197,119
18631,197,120
18632,198,120
18633,199,120
18634,200,120
18635,201,120
18636,202,120
18637,203,120
18638,203,121
18639,203,122
18640,203,123
18641,203,124
18642,203,125
18643,202,125
18644,201,125
18645,200,125
18646,199,125
18647,199,126
18648,199,127
18649,199,128
18650,199,129
18651,199,130
18652,199,131
18653,198,131
18654,197,131
18655,197,132
18656,197,133
18657,196,133
18658,195,133
18659,194,133
18660,194,132
18661,194,131
18662,193,131
18663,193,132
18664,193,133
18665,193,134
18666,194,134
18667,195,134
18668,196,134
18669,197,134
18670,198,134
18671,199,134
18672,200,134
18673,201,134
18674,201,135
18675,200,135
18676,199,135
18677,198,135
18678,198,134
18679,198,133
18680,198,132
18681,199,132
18682,199,133
18683,199,134
18684,199,135
18685,198,135
18686,197,135
18687,196,135
18688,195,135
18689,194,135
18690,193,135
18691,192,135
18692,192,134
18693,192,133
18694,192,132
18695,192,131
18696,191,131
18697,190,131
18698,190,130
18699,190,129
18700,190,128
18701,190,127
18702,190,126
18703,190,125
18704,189,125
18705,188,125
18706,187,125
18707,186,125
18708,185,125
18709,184,125
18710,183,125
18711,183,126
18712,183,127
18713,183,128
18714,184,128
18715,185,128
18716,185,129
18717,185,130
18718,185,131
18719,185,132
18720,186,132
18721,187,132
18722,187,133
18723,187,134
18724,187,135
18725,186,135
18726,185,135
18727,185,136
18728,185,137
18729,184,137
18730,183,137
18731,182,137
18732,181,137
18733,180,137
18734,179,137
18735,179,138
18736,179,139
18737,178,139
18738,177,139
18739,177,140
18740,177,141
18741,177,142
18742,177,143
18743,176,143
18744,175,143
18745,174,143
18746,173,143
18747,173,144
18748,173,145
18749,172,145
18750,171,145
18751,171,146
18752,171,147
18753,171,148
18754,171,149
18755,171,150
18756,172,150
18757,173,150
18758,174,150
18759,175,150
18760,175,151
18761,174,151
18762,173,151
18763,172,151
18764,171,151
18765,170,151
18766,170,150
18767,170,149
18768,170,148
18769,170,147
18770,169,147
18771,168,147
18772,168,146
18773,168,145
18774,168,144
18775,168,143
18776,168,142
18777,168,141
18778,168,140
18779,169,140
18780,170,140
18781,170,139
18782,170,138
18783,171,138
18784,172,138
18785,172,137
18786,172,136
18787,172,135
18788,172,134
18789,173,134
18790,174,134
18791,175,134
18792,176,134
18793,177,134
18794,178,134
18795,178,133
18796,178,132
18797,178,131
18798,178,130
18799,179,130
18800,180,130
18801,180,129
18802,179,129
18803,178,129
18804,177,129
18805,176,129
18806,176,128
18807,176,127
18808,175,127
18809,174,127
18810,173,127
18811,172,127
18812,171,127
18813,171,128
18814,171,129
18815,170,129
18816,169,129
18817,169,130
18818,169,131
18819,169,132
18820,170,132
18821,171,132
18822,172,132
18823,173,132
18824,173,133
18825,172,133
18826,171,133
18827,170,133
18828,170,132
18829,170,131
18830,170,130
18831,171,130
18832,171,131
18833,171,132
18834,171,133
18835,170,133
18836,169,133
18837,169,134
18838,169,135
18839,169,136
18840,169,137
18841,168,137
18842,167,137
18843,166,137
18844,166,136
18845,166,135
18846,165,135
18847,164,135
18848,163,135
18849,162,135
18850,161,135
18851,161,136
18852,161,137
18853,161,138
18854,162,138
18855,163,138
18856,163,139
18857,163,140
18858,164,140
18859,165,140
18860,166,140
18861,167,140
18862,167,141
18863,167,142
18864,167,143
18865,167,144
18866,167,145
18867,166,145
18868,165,145
18869,164,145
18870,164,144
18871,165,144
18872,166,144
18873,166,143
18874,166,142
18875,166,141
18876,165,141
18877,164,141
18878,164,140
18879,164,139
18880,164,138
18881,165,138
18882,165,139
18883,165,140
18884,165,141
18885,164,141
18886,163,141
18887,162,141
18888,161,141
18889,161,142
18890,161,143
18891,160,143
18892,159,143
18893,158,143
18894,157,143
18895,156,143
18896,155,143
18897,155,144
18898,155,145
18899,155,146
18900,156,146
18901,157,146
18902,158,146
18903,159,146
18904,160,146
18905,161,146
18906,161,147
18907,161,148
18908,162,148
18909,163,148
18910,164,148
18911,165,148
18912,165,149
18913,165,150
18914,165,151
18915,165,152
18916,166,152
18917,166,151
18918,166,150
18919,166,149
18920,166,148
18921,167,148
18922,167,149
18923,167,150
18924,167,151
18925,167,152
18926,167,153
18927,167,154
18928,168,154
18929,169,154
18930,170,154
18931,171,154
18932,172,154
18933,173,154
18934,173,155
18935,173,156
18936,173,157
18937,172,157
18938,171,157
18939,170,157
18940,169,157
18941,169,158
18942,169,159
18943,168,159
18944,167,159
18945,166,159
18946,165,159
18947,164,159
18948,163,159
18949,162,159
18950,161,159
18951,160,159
18952,159,159
18953,159,160
18954,159,161
18955,159,162
18956,159,163
18957,159,164
18958,159,165
18959,159,166
18960,160,166
18961,161,166
18962,161,167
18963,160,167
18964,159,167
18965,159,168
18966,159,169
18967,158,169
18968,158,168
18969,158,167
18970,158,166
18971,158,165
18972,157,165
18973,156,165
18974,155,165
18975,154,165
18976,154,164
18977,154,163
18978,154,162
18979,154,161
18980,154,160
18981,154,159
18982,154,158
18983,154,157
18984,154,156
18985,154,155
18986,154,154
18987,155,154
18988,156,154
18989,156,153
18990,156,152
18991,157,152
18992,158,152
18993,159,152
18994,160,152
18995,161,152
18996,161,153
18997,161,154
18998,162,154
18999,163,154
19000,164,154
19001,165,154
19002,165,155
19003,164,155
19004,163,155
19005,162,155
19006,162,154
19007,162,153
19008,162,152
19009,163,152
19010,163,153
19011,163,154
19012,163,155
19013,162,155
19014,161,155
19015,161,156
19016,161,157
19017,160,157
19018,160,156
19019,160,155
19020,160,154
19021,160,153
19022,161,153
19023,161,154
19024,161,155
19025,160,155
19026,159,155
19027,158,155
19028,158,154
19029,158,153
19030,158,152
19031,159,152
19032,160,152
19033,160,151
19034,159,151
19035,158,151
19036,157,151
19037,156,151
19038,156,150
19039,157,150
19040,158,150
19041,158,149
19042,158,148
19043,159,148
19044,159,149
19045,159,150
19046,160,150
19047,160,153
19048,156,153
19049,155,153
19050,154,153
19051,153,153
19052,152,153
19053,151,153
19054,151,154
19055,151,155
19056,151,156
19057,151,157
19058,150,157
19059,149,157
19060,148,157
19061,147,157
19062,146,157
19063,146,156
19064,146,155
19065,145,155
19066,144,155
19067,143,155
19068,143,156
19069,143,157
19070,142,157
19071,141,157
19072,141,158
19073,141,159
19074,141,160
19075,142,160
19076,143,160
19077,144,160
19078,145,160
19079,146,160
19080,146,159
19081,146,158
19082,147,158
19083,148,158
19084,149,158
19085,150,158
19086,151,158
19087,151,159
19088,151,160
19089,151,161
19090,150,161
19091,150,160
19092,150,159
19093,149,159
19094,148,159
19095,147,159
19096,147,160
19097,147,161
19098,146,161
19099,145,161
19100,144,161
19101,143,161
19102,142,161
19103,142,160
19104,142,159
19105,142,158
19106,143,158
19107,143,159
19108,143,160
19109,143,161
19110,142,161
19111,141,161
19112,140,161
19113,139,161
19114,138,161
19115,138,160
19116,139,160
19117,140,160
19118,140,159
19119,140,158
19120,140,157
19121,140,156
19122,140,155
19123,139,155
19124,138,155
19125,138,154
19126,138,153
19127,137,153
19128,136,153
19129,135,153
19130,135,154
19131,135,155
19132,134,155
19133,133,155
19134,133,156
19135,133,157
19136,132,157
19137,131,157
19138,130,157
19139,129,157
19140,128,157
19141,127,157
19142,127,158
19143,128,158
19144,129,158
19145,130,158
19146,131,158
19147,132,158
19148,133,158
19149,134,158
19150,135,158
19151,136,158
19152,137,158
19153,137,159
19154,136,159
19155,135,159
19156,134,159
19157,134,158
19158,134,157
19159,134,156
19160,135,156
19161,135,157
19162,135,158
19163,135,159
19164,134,159
19165,133,159
19166,132,159
19167,131,159
19168,130,159
19169,129,159
19170,128,159
19171,127,159
19172,126,159
19173,125,159
19174,124,159
19175,124,158
19176,124,157
19177,124,156
19178,124,155
19179,123,155
19180,122,155
19181,121,155
19182,121,156
19183,121,157
19184,120,157
19185,119,157
19186,118,157
19187,117,157
19188,116,157
19189,115,157
19190,114,157
19191,113,157
19192,113,158
19193,113,159
19194,112,159
19195,111,159
19196,110,159
19197,110,158
19198,110,157
19199,109,157
19200,108,157
19201,108,156
19202,108,155
19203,108,154
19204,109,154
19205,110,154
19206,110,153
19207,110,152
19208,111,152
19209,112,152
19210,113,152
19211,114,152
19212,115,152
19213,116,152
19214,117,152
19215,118,152
19216,119,152
19217,120,152
19218,121,152
19219,122,152
19220,122,151
19221,122,150
19222,123,150
19223,124,150
19224,125,150
19225,126,150
19226,127,150
19227,128,150
19228,129,150
19229,130,150
19230,130,149
19231,130,148
19232,131,148
19233,132,148
19234,132,147
19235,132,146
19236,132,145
19237,131,145
19238,130,145
19239,130,144
19240,130,143
19241,129,143
19242,128,143
19243,127,143
19244,127,144
19245,127,145
19246,126,145
19247,125,145
19248,125,146
19249,125,147
19250,124,147
19251,123,147
19252,122,147
19253,121,147
19254,121,148
19255,121,149
19256,120,149
19257,119,149
19258,118,149
19259,117,149
19260,116,149
19261,115,149
19262,114,149
19263,113,149
19264,112,149
19265,112,148
19266,112,147
19267,112,146
19268,113,146
19269,114,146
19270,114,145
19271,114,144
19272,115,144
19273,116,144
19274,117,144
19275,118,144
19276,119,144
19277,120,144
19278,120,143
19279,120,142
19280,121,142
19281,122,142
19282,122,141
19283,122,140
19284,123,140
19285,124,140
19286,125,140
19287,126,140
19288,126,139
19289,126,138
19290,127,138
19291,128,138
19292,128,137
19293,128,136
19294,129,136
19295,130,136
19296,130,135
19297,130,134
19298,131,134
19299,132,134
19300,132,133
19301,132,132
19302,133,132
19303,134,132
19304,134,131
19305,134,130
19306,134,129
19307,134,128
19308,134,127
19309,134,126
19310,135,126
19311,136,126
19312,137,126
19313,138,126
19314,139,126
19315,139,127
19316,139,128
19317,140,128
19318,141,128
19319,142,128
19320,143,128
19321,144,128
19322,145,128
19323,146,128
19324,147,128
19325,148,128
19326,149,128
19327,150,128
19328,151,128
19329,151,129
19330,151,130
19331,152,130
19332,153,130
19333,154,130
19334,155,130
19335,156,130
19336,157,130
19337,158,130
19338,159,130
19339,160,130
19340,161,130
19341,162,130
19342,163,130
19343,164,130
19344,164,129
19345,164,128
19346,164,127
19347,163,127
19348,162,127
19349,161,127
19350,160,127
19351,160,126
19352,160,125
19353,159,125
19354,158,125
19355,157,125
19356,156,125
19357,155,125
19358,154,125
19359,153,125
19360,153,126
19361,153,127
19362,152,127
19363,151,127
19364,150,127
19365,149,127
19366,148,127
19367,148,126
19368,148,125
19369,147,125
19370,146,125
19371,145,125
19372,144,125
19373,144,124
19374,144,123
19375,143,123
19376,142,123
19377,142,122
19378,142,121
19379,141,121
19380,140,121
19381,140,120
19382,140,119
19383,139,119
19384,138,119
19385,138,118
19386,138,117
19387,138,116
19388,139,116
19389,140,116
19390,141,116
19391,142,116
19392,143,116
19393,144,116
19394,145,116
19395,146,116
19396,147,116
19397,148,116
19398,149,116
19399,150,116
19400,151,116
19401,152,116
19402,153,116
19403,154,116
19404,155,116
19405,156,116
19406,157,116
19407,158,116
19408,158,115
19409,158,114
19410,159,114
19411,160,114
19412,161,114
19413,162,114
19414,163,114
19415,164,114
19416,165,114
19417,166,114
19418,167,114
19419,168,114
19420,169,114
19421,170,114
19422,170,113
19423,170,112
19424,171,112
19425,172,112
19426,172,111
19427,172,110
19428,173,110
19429,174,110
19430,174,109
19431,174,108
19432,175,108
19433,176,108
19434,177,108
19435,178,108
19436,179,108
19437,179,109
19438,179,110
19439,180,110
19440,181,110
19441,181,111
19442,181,112
19443,181,113
19444,181,114
19445,182,114
19446,183,114
19447,183,115
19448,183,116
19449,184,116
19450,185,116
19451,186,116
19452,187,116
19453,188,116
19454,189,116
19455,189,117
19456,189,118
19457,189,119
19458,189,120
19459,189,121
19460,188,121
19461,187,121
19462,186,121
19463,185,121
19464,184,121
19465,183,121
19466,182,121
19467,181,121
19468,181,122
19469,181,123
19470,180,123
19471,179,123
19472,178,123
19473,177,123
19474,176,123
19475,175,123
19476,174,123
19477,173,123
19478,172,123
19479,171,123
19480,170,123
19481,170,122
19482,170,121
19483,169,121
19484,168,121
19485,168,120
19486,168,119
19487,167,119
19488,166,119
19489,165,119
19490,165,120
19491,165,121
19492,164,121
19493,163,121
19494,162,121
19495,161,121
19496,160,121
19497,159,121
19498,159,122
19499,160,122
19500,161,122
19501,161,123
19502,160,123
19503,159,123
19504,158,123
19505,158,122
19506,158,121
19507,158,120
19508,158,119
19509,157,119
19510,156,119
19511,155,119
19512,155,120
19513,155,121
19514,154,121
19515,153,121
19516,152,121
19517,151,121
19518,151,122
19519,151,123
19520,150,123
19521,149,123
19522,148,123
19523,148,122
19524,148,121
19525,147,121
19526,146,121
19527,146,120
19528,146,119
19529,146,118
19530,147,118
19531,148,118
19532,149,118
19533,150,118
19534,151,118
19535,152,118
19536,153,118
19537,153,119
19538,152,119
19539,151,119
19540,150,119
19541,149,119
19542,148,119
19543,147,119
19544,147,120
19545,147,121
19546,147,122
19547,147,123
19548,146,123
19549,146,122
19550,146,121
19551,146,120
19552,147,120
19553,148,120
19554,149,120
19555,149,121
19556,149,122
19557,150,122
19558,144,122
19559,144,121
19560,144,120
19561,145,120
19562,146,120
19563,147,120
19564,148,120
19565,149,120
19566,150,120
19567,151,120
19568,152,120
19569,153,120
19570,153,121
19571,153,122
19572,154,122
19573,155,122
19574,155,123
19575,154,123
19576,153,123
19577,152,123
19578,153,123
19579,152,123
19580,152,121
19581,155,121
19582,154,121
19583,154,120
19584,154,119
19585,154,118
19586,155,118
19587,156,118
19588,157,118
19589,158,118
19590,159,118
19591,159,119
19592,159,120
19593,160,120
19594,161,120
19595,162,120
19596,162,125
19597,150,125
19598,150,124
19599,150,121
19600,164,121
19601,163,121
19602,162,121
19603,162,120
19604,162,119
19605,162,118
19606,162,117
19607,162,116
19608,163,116
19609,164,116
19610,165,116
19611,166,116
19612,167,116
19613,168,116
19614,169,116
19615,170,116
19616,171,116
19617,171,117
19618,171,118
19619,172,118
19620,173,118
19621,173,119
19622,173,120
19623,174,120
19624,175,120
19625,176,120
19626,177,120
19627,178,120
19628,178,119
19629,178,118
19630,178,117
19631,177,117
19632,176,117
19633,176,116
19634,176,115
19635,175,115
19636,175,116
19637,175,117
19638,174,117
19639,174,116
19640,174,115
19641,173,115
19642,172,115
19643,172,114
19644,173,114
19645,174,114
19646,175,114
19647,176,114
19648,176,115
19649,175,115
19650,174,115
19651,174,114
19652,174,113
19653,174,112
19654,177,112
19655,177,116
19656,178,116
19657,178,115
19658,178,114
19659,178,113
19660,178,112
19661,179,112
19662,179,113
19663,179,114
19664,179,115
19665,178,115
19666,179,115
19667,179,116
19668,179,117
19669,179,118
19670,178,118
19671,178,117
19672,178,116
19673,179,116
19674,180,116
19675,181,116
19676,181,117
19677,181,118
19678,182,118
19679,183,118
19680,184,118
19681,185,118
19682,186,118
19683,187,118
19684,187,119
19685,186,119
19686,185,119
19687,184,119
19688,183,119
19689,182,119
19690,181,119
19691,180,119
19692,180,118
19693,180,117
19694,180,121
19695,178,121
19696,177,121
19697,176,121
19698,175,121
19699,174,121
19700,173,121
19701,172,121
19702,172,120
19703,172,119
19704,171,119
19705,170,119
19706,170,118
19707,170,117
19708,169,117
19709,168,117
19710,167,117
19711,166,117
19712,165,117
19713,164,117
19714,163,117
19715,163,118
